Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,B3SA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CHILE.SN,CIB,EC,FALABELLA.SN,FEMSAUBD.MX,FUNO11.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,LTM,NU,PAC,PBR,PBRAN.MX,RDOR3.SA,RENT3.SA,SBSP3.SA,SCCO,SQM,TIGO,VALE,VIV,WALMEX.MX,WEGE3.SA
2023-04-19,2.4838998317718506,141.75538635253906,17.755268096923828,29.49101448059082,10.287035942077637,106.14669799804688,17.63361930847168,2.094973564147949,85.45002746582031,15.194396018981934,10.439657211303711,1467.4942626953125,69.73657989501953,17.947994232177734,6.890597820281982,1680.454345703125,139.685302734375,18.512483596801758,93.43722534179688,109.13661193847656,3.617999315261841,81.09204864501953,13401.037109375,5.558000564575195,3.417828321456909,,4.860000133514404,162.10015869140625,6.796905994415283,161.11233520507812,19.11192512512207,47.94243621826172,8.411580085754395,69.96788787841797,72.73062133789062,16.455732345581055,11.067312240600586,6.6188788414001465,64.36865234375,35.936649322509766
2023-04-20,2.5100460052490234,146.64833068847656,17.755268096923828,29.5260009765625,10.34916877746582,106.85840606689453,17.801362991333008,2.1345009803771973,88.21837615966797,15.367356300354004,10.370781898498535,1458.5694580078125,69.71913146972656,17.771663665771484,6.823103427886963,1703.500732421875,142.56182861328125,18.54958152770996,96.16355895996094,109.4512939453125,3.675886869430542,77.71648406982422,13820.06640625,5.551492214202881,3.4314992427825928,,4.889999866485596,157.49720764160156,6.855199337005615,161.11233520507812,19.8095645904541,49.40211868286133,8.488509178161621,69.13697814941406,70.83939361572266,16.614849090576172,10.882487297058105,6.6768670082092285,64.86520385742188,36.9841423034668
2023-04-21,2.4664692878723145,143.85740661621094,17.755268096923828,,,106.53053283691406,,2.1265957355499268,87.13182830810547,15.350059509277344,10.183833122253418,1429.7913818359375,69.15194702148438,17.49457359313965,6.810832500457764,1666.050537109375,141.4872589111328,18.416019439697266,99.40048217773438,108.085205078125,3.574582815170288,78.71084594726562,13709.3779296875,,3.438335657119751,,4.989999771118164,151.8529510498047,6.761931419372559,161.11233520507812,,,,67.37234497070312,57.682594299316406,16.690216064453125,10.549803733825684,6.6188788414001465,65.41693878173828,
2023-04-24,2.4577536582946777,146.42758178710938,17.755268096923828,30.068246841430664,10.437925338745117,107.14627075195312,17.764541625976562,2.118689775466919,88.14279174804688,15.220341682434082,10.252708435058594,1457.1123046875,69.80638885498047,17.601633071899414,7.123762130737305,1680.454345703125,142.10719299316406,18.371503829956055,97.30033874511719,113.50662994384766,3.5818185806274414,78.5014877319336,14199.564453125,5.577526092529297,3.417828321456909,,4.920000076293945,153.5331268310547,6.965954303741455,161.11233520507812,19.852622985839844,49.38463592529297,8.509490013122559,68.09190368652344,61.21955871582031,16.723711013793945,10.453693389892578,6.594028472900391,66.03304290771484,37.076026916503906
2023-04-25,2.431607484817505,148.19400024414062,17.755268096923828,29.928312301635742,10.473428726196289,107.49811553955078,17.600889205932617,2.1503119468688965,87.25464630126953,15.419242858886719,10.370781898498535,1466.21923828125,69.73657989501953,16.87741470336914,6.488161087036133,1698.69921875,142.23117065429688,18.260204315185547,96.41403198242188,112.46240997314453,3.4298629760742188,77.18441772460938,13994.00390625,5.590541362762451,3.4314992427825928,,4.920000076293945,151.03912353515625,6.89017391204834,161.11233520507812,19.654531478881836,49.12242126464844,8.530468940734863,64.75113677978516,60.337589263916016,16.413862228393555,10.172760009765625,6.544323921203613,66.75948333740234,37.250614166259766
2023-04-26,2.4141762256622314,150.2960205078125,17.755268096923828,29.753395080566406,9.985262870788574,106.67446899414062,17.457693099975586,2.118689775466919,86.89562225341797,15.998652458190918,10.321584701538086,1475.3262939453125,71.51663970947266,16.20357322692871,6.263519763946533,1704.4608154296875,142.49569702148438,18.09697151184082,96.55854797363281,107.71329498291016,3.4153904914855957,76.76573944091797,14017.7216796875,5.5189528465271,3.4109928607940674,,4.940000057220459,149.8140106201172,6.843539714813232,161.11233520507812,19.637306213378906,49.4720458984375,8.380107879638672,64.66548919677734,58.69186019897461,16.00351333618164,10.268869400024414,6.544323921203613,66.27212524414062,36.855506896972656
2023-04-27,2.4403228759765625,150.27835083007812,17.755268096923828,29.85834312438965,10.189403533935547,107.15426635742188,17.478145599365234,2.1898396015167236,88.33174133300781,16.448347091674805,10.459336280822754,1479.8797607421875,74.15184020996094,15.107802391052246,6.157805442810059,1667.6829833984375,142.17333984375,18.304725646972656,95.5469970703125,109.42984771728516,3.516695261001587,77.74264526367188,13899.12890625,5.590541362762451,3.5135276317596436,,5.050000190734863,152.32550048828125,6.703638076782227,161.11233520507812,19.378921508789062,50.38106918334961,8.117847442626953,64.66548919677734,60.93769454956055,15.073952674865723,10.594161033630371,6.817694664001465,66.13418579101562,37.076026916503906
2023-04-28,2.4403228759765625,151.69151306152344,17.755268096923828,29.797542572021484,10.366918563842773,108.33776092529297,17.535429000854492,2.2135565280914307,91.17567443847656,16.560768127441406,10.63644790649414,1498.09375,74.99822998046875,15.42897891998291,6.422089576721191,1662.2093505859375,144.5539093017578,18.40860366821289,98.32150268554688,111.44679260253906,3.61076283454895,76.69596099853516,14389.314453125,5.649115562438965,3.5203640460968018,,5.159999847412109,155.3883056640625,6.883172035217285,162.26971435546875,19.697595596313477,50.704471588134766,8.065394401550293,65.8133316040039,61.3559455871582,14.998581886291504,10.653304100036621,6.767990589141846,66.63994598388672,37.78355026245117
2023-05-01,2.431607484817505,,,,,109.20938873291016,,2.1898396015167236,,16.353219985961914,,,,14.874794960021973,6.3097686767578125,,,,,,3.538402795791626,,14389.314453125,,3.5135276317596436,,5.360000133514404,154.69699096679688,6.811877250671387,,,,,65.92469787597656,58.955535888671875,14.831094741821289,10.498050689697266,6.726571083068848,,
2023-05-02,2.4403228759765625,148.90939331054688,17.755268096923828,29.515851974487305,10.056266784667969,106.11470031738281,17.11810874938965,2.1503119468688965,90.30643463134766,16.24944496154785,11.276010513305664,1520.8609619140625,74.56195068359375,14.931471824645996,5.814237594604492,1618.0374755859375,145.62017822265625,18.40860366821289,95.80711364746094,111.47540283203125,3.487751007080078,77.62053680419922,14310.251953125,5.453869342803955,3.3589227199554443,,5.190000057220459,157.47097778320312,6.559106349945068,162.26971435546875,19.241111755371094,48.97382736206055,7.998144626617432,65.80477142333984,58.8646125793457,14.554738998413086,10.180153846740723,6.701719284057617,66.43765258789062,37.50789260864258
2023-05-03,2.5100460052490234,149.88092041015625,17.755268096923828,29.163740158081055,10.216031074523926,107.23423767089844,17.064924240112305,2.1930646896362305,89.91905975341797,16.439697265625,11.128418922424316,1529.968017578125,74.15184020996094,14.82441520690918,5.7878098487854,1626.6798095703125,143.81825256347656,18.141489028930664,97.32923889160156,111.49684143066406,3.5456385612487793,77.0971908569336,14136.3134765625,5.447361946105957,3.372603178024292,,5.179999828338623,154.58319091796875,6.565587043762207,162.26971435546875,18.965503692626953,49.515750885009766,7.933411121368408,65.20514678955078,59.24650192260742,14.295132637023926,10.194939613342285,6.75142240524292,66.12500762939453,36.662540435791016
2023-05-04,2.5361924171447754,152.91915893554688,17.755268096923828,29.69190788269043,10.500055313110352,107.0822982788086,17.257221221923828,2.2326502799987793,92.23388671875,16.79426383972168,11.14809799194336,1491.7188720703125,75.24256896972656,14.944067001342773,5.721738338470459,1642.0439453125,145.5444793701172,18.215686798095703,96.33696746826172,110.03779602050781,3.400918960571289,76.24239349365234,14389.314453125,5.5189528465271,3.3862855434417725,,5.239999771118164,151.60794067382812,6.65632438659668,162.26971435546875,19.637306213378906,50.34611892700195,8.294838905334473,64.20291137695312,57.846256256103516,14.630108833312988,9.877038955688477,6.75142240524292,66.02384185791016,36.1112174987793
2023-05-05,2.51876163482666,157.61785888671875,17.755268096923828,29.894371032714844,11.085859298706055,113.0317611694336,17.694988250732422,2.38307785987854,93.5093994140625,16.898040771484375,11.512157440185547,1544.001953125,76.2198486328125,15.737556457519531,6.078520774841309,1709.2620849609375,147.2501220703125,18.6146183013916,96.18281555175781,109.49420928955078,3.5962910652160645,75.44866180419922,14152.1279296875,5.688165187835693,3.5709917545318604,,5.460000038146973,155.09951782226562,7.012797832489014,162.26971435546875,20.507204055786133,51.00166320800781,8.242692947387695,67.85205841064453,61.55597686767578,15.124200820922852,10.276261329650879,6.88396692276001,66.62155151367188,36.037715911865234
2023-05-08,2.501330614089966,155.1095428466797,17.755268096923828,29.383808135986328,11.041478157043457,117.64578247070312,17.625436782836914,2.4384982585906982,92.40396118164062,16.93263053894043,11.472798347473145,1594.9241943359375,78.09589385986328,15.743855476379395,5.992629051208496,1728.46728515625,148.9050750732422,18.24519157409668,96.93425750732422,111.13208770751953,3.5818185806274414,75.97200775146484,13851.69140625,5.727212905883789,3.550469160079956,,5.920000076293945,156.9459228515625,7.038722991943359,162.26971435546875,20.42107582092285,50.85307312011719,8.262473106384277,68.48367309570312,62.738006591796875,15.040453910827637,10.276261329650879,6.776276588439941,66.81465911865234,36.01934051513672
2023-05-09,2.492614984512329,157.90927124023438,17.755268096923828,30.598596572875977,11.14798641204834,116.28636932373047,17.572250366210938,2.4384982585906982,92.3945083618164,17.062349319458008,11.758143424987793,1559.5506591796875,77.65960693359375,15.384896278381348,6.019056797027588,1704.4608154296875,149.55523681640625,18.350744247436523,97.31958770751953,112.92731475830078,3.617999315261841,76.72212219238281,14073.064453125,5.759755611419678,3.6188786029815674,,5.820000171661377,158.7923583984375,7.1359429359436035,162.26971435546875,21.084264755249023,51.50862121582031,8.296636581420898,68.5617446899414,64.03823852539062,14.906465530395508,10.424121856689453,6.743138313293457,67.66065216064453,36.62577819824219
2023-05-10,2.5100460052490234,158.9250030517578,17.755268096923828,31.619720458984375,11.139113426208496,113.49555969238281,17.801362991333008,2.462249517440796,93.1125717163086,16.975868225097656,11.433442115783691,1494.6341552734375,78.18315887451172,15.410083770751953,6.019056797027588,1670.851806640625,149.02328491210938,18.365821838378906,99.70875549316406,112.79856872558594,3.5311667919158936,73.26805114746094,13914.939453125,5.80531120300293,3.7146520614624023,,5.909999847412109,161.49635314941406,7.200757026672363,162.26971435546875,21.058427810668945,52.487571716308594,8.632890701293945,64.6409683227539,64.86563873291016,15.534546852111816,10.350191116333008,6.8922505378723145,68.85606384277344,36.157169342041016
2023-05-11,2.527477264404297,158.58055114746094,17.755268096923828,31.74296760559082,11.343255996704102,112.75187683105469,18.165494918823242,2.4780845642089844,91.15678405761719,16.993165969848633,11.512157440185547,1511.1549072265625,77.83411407470703,15.221160888671875,6.032271862030029,1717.904541015625,149.521484375,18.215036392211914,99.22708129882812,109.21526336669922,3.5022218227386475,69.86631774902344,13677.7548828125,5.857378959655762,3.7283337116241455,,5.909999847412109,159.74618530273438,7.330384254455566,165.0068817138672,21.721614837646484,54.052146911621094,8.713807106018066,60.24308776855469,67.89772033691406,15.241442680358887,10.135795593261719,6.958521366119385,68.20317840576172,36.12959671020508
2023-05-12,2.5361924171447754,156.23121643066406,17.755268096923828,31.073951721191406,11.38763427734375,109.5212631225586,18.0959415435791,2.5097532272338867,91.20402526855469,17.036405563354492,11.403923034667969,1486.8597412109375,78.17442321777344,15.49825382232666,6.151199817657471,1738.0699462890625,149.7156524658203,17.860685348510742,99.3908462524414,106.31858825683594,3.5456385612487793,71.70674896240234,14444.6572265625,5.831346035003662,3.707813024520874,,5.809999942779541,159.0286102294922,7.686855792999268,165.0068817138672,21.928319931030273,53.78118896484375,9.346752166748047,60.27778244018555,68.25958251953125,15.0069580078125,10.187546730041504,6.958521366119385,68.1112289428711,35.752872467041016
2023-05-15,2.5797696113586426,156.89361572265625,17.755268096923828,31.329227447509766,11.53852367401123,109.65719604492188,18.18185806274414,2.565173625946045,90.98670959472656,17.16612434387207,11.295689582824707,1464.5081787109375,77.31057739257812,15.674581527709961,6.098341941833496,1782.721923828125,149.7156524658203,18.154720306396484,98.84172058105469,109.10800170898438,3.589055299758911,73.6954574584961,13859.59765625,5.857378959655762,3.7556979656219482,,6.090000152587891,162.70396423339844,7.576674461364746,165.0068817138672,22.43648338317871,53.54518127441406,9.416879653930664,62.71526336669922,69.86893463134766,15.425679206848145,10.409335136413574,7.041359901428223,66.80546569824219,36.423641204833984
2023-05-16,2.5623388290405273,158.26258850097656,17.755268096923828,31.003528594970703,11.369885444641113,107.78599548339844,17.658170700073242,2.517670154571533,90.38661193847656,16.586713790893555,11.344886779785156,1473.2545166015625,76.5601577758789,15.17707633972168,6.052092552185059,1814.8907470703125,149.78321838378906,17.853147506713867,99.89179992675781,106.36151885986328,3.4494526386260986,73.28549194335938,13772.62890625,5.844361782073975,3.7009708881378174,,6.099999904632568,163.24295043945312,7.635004997253418,178.23655700683594,23.94373321533203,53.431556701660156,9.156150817871094,60.23440170288086,70.02130889892578,14.789222717285156,10.12100887298584,6.958521366119385,66.92499542236328,36.4787712097168
2023-05-17,2.5361924171447754,158.96031188964844,17.755268096923828,30.519371032714844,11.82254695892334,109.16140747070312,17.686805725097656,2.5335049629211426,88.43389129638672,16.51753044128418,11.433442115783691,1457.7056884765625,75.69630432128906,15.195969581604004,6.2436981201171875,1842.7381591796875,148.9979705810547,17.800365447998047,99.56423950195312,105.98961639404297,3.5824074745178223,73.48611450195312,13978.19140625,5.863887310028076,3.7556979656219482,,6.179999828338623,164.24302673339844,7.615562438964844,178.23655700683594,24.202116012573242,54.4105110168457,9.091416358947754,61.587608337402344,69.18328857421875,14.8059720993042,10.46847915649414,6.908817291259766,66.46522521972656,36.25823974609375
