Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2006-03-13,0.6854422688484192,10.93544864654541,5.45844030380249,9.68959617614746,12.380081176757812,3.0396862030029297,2.7111079692840576,7.256868839263916,6.355637073516846,20.680665969848636,696.6664428710938,10.882587432861328,1200.4796142578125,19.48653221130371,5.980656623840332,11.612136840820312,3.086722612380981,4.138157844543457,2916.093505859375,1.3303409814834597,1.777544021606445,11.7609281539917,4.617624282836914,2.3724687099456787,0.631325364112854,5.219318866729736,5.508410930633545,3.58248233795166,5.218788623809815,8.7842378616333,0.7304643392562866
2006-03-14,0.6984255313873291,10.93544864654541,5.563990592956543,10.300856590270996,12.4173583984375,3.06563401222229,2.775207757949829,7.331911563873291,6.473306655883789,20.744613647460938,690.3678588867188,11.101223945617676,1211.6630859375,19.436986923217773,5.980656623840332,11.785816192626951,3.16714096069336,4.228555679321289,2886.031494140625,1.378584861755371,1.8366063833236692,11.838050842285156,4.783294200897217,2.340407609939575,0.6365675330162048,5.3344902992248535,5.6308183670043945,3.650294065475464,5.33659029006958,8.850696563720703,0.7304643392562866
2006-03-15,0.7198095917701721,10.93544864654541,5.64541482925415,10.461594581604004,12.34746551513672,3.0857577323913574,2.835780620574951,7.299461364746094,6.566280364990234,21.61749649047852,687.3007202148438,11.280603408813477,1200.4796142578125,20.55499267578125,5.980656623840332,11.824410438537598,3.287768840789795,4.209901809692383,2936.136962890625,1.374198317527771,1.8644334077835083,12.397174835205078,4.9013190269470215,2.340407609939575,0.6384704113006592,5.333182334899902,5.704262733459473,3.73051118850708,5.469948768615723,8.823511123657227,0.7304643392562866
2006-03-16,0.7179001569747925,10.93544864654541,5.654460430145264,10.613277435302734,12.389400482177734,3.086286783218384,2.8526861667633057,7.402897834777832,6.452969074249268,22.34969711303711,690.25830078125,11.338139533996582,1213.8531494140625,20.88457679748535,5.980656623840332,12.002907752990724,3.2824058532714844,4.212771415710449,2956.1787109375,1.4107463359832764,1.8621622323989868,12.605401992797852,4.893198490142822,2.340407609939575,0.6369907259941101,5.333837509155273,5.698503017425537,3.721415042877197,5.552188396453857,8.971525192260742,0.7304643392562866
2006-03-17,0.7007169127464294,10.93544864654541,5.68763542175293,10.862309455871582,12.29155158996582,3.066164493560791,2.862548351287842,7.625999450683594,6.4427995681762695,22.34649658203125,688.8890380859375,11.409215927124023,1211.4287109375,21.04183387756348,5.980656623840332,11.90160083770752,3.248898983001709,4.379215240478516,3056.38818359375,1.4165945053100586,1.851370930671692,12.667096138000488,4.785458564758301,2.2955217361450195,0.6426132917404175,5.489578723907471,5.626018047332764,3.71479868888855,5.418828964233398,9.004753112792969,0.7304643392562866
2006-03-20,0.7043442726135254,10.93544864654541,5.693175792694092,11.158883094787598,12.133131980895996,3.034389972686768,2.8280344009399414,7.609775066375732,6.422460079193115,22.493579864501957,697.4879760742188,11.189221382141112,1196.5694580078125,21.371416091918945,5.980656623840332,11.954666137695312,3.212710380554199,4.4193925857543945,3056.38818359375,1.4370607137680054,1.837743043899536,12.782779693603516,4.750811100006104,2.2955217361450195,0.6463761329650879,5.416941642761231,5.7004218101501465,3.713144779205322,5.343259811401367,9.113496780395508,0.7304643392562866
2006-03-21,0.6935542821884155,10.251983642578123,5.693175792694092,11.16114902496338,11.974711418151855,2.944364547729492,2.723787307739258,7.609775066375732,6.261209964752197,22.493579864501957,700.1715698242188,11.118144989013672,1184.83837890625,21.371416091918945,5.675826549530029,11.954666137695312,3.0880634784698486,4.4193925857543945,3046.3671875,1.3815083503723145,1.7854938507080078,13.03342342376709,4.677178859710693,2.2057554721832275,0.6539013981819153,5.276251316070557,5.621216773986816,3.651121616363525,5.234348773956299,9.113496780395508,0.7304643392562866
2006-03-22,0.6968241930007935,10.251983642578123,5.735432624816895,11.647892951965332,12.067899703979492,3.061398267745972,2.7554850578308105,7.569210529327393,6.307698249816895,22.816516876220703,701.0478515625,11.277219772338867,1195.787353515625,20.96859359741211,5.675826549530029,12.080098152160645,3.1255900859832764,4.440916061401367,3011.29296875,1.445833683013916,1.8479632139205933,13.11054515838623,4.607879638671875,2.308347463607788,0.6539013981819153,5.339726448059082,5.641380786895752,3.6569108963012695,5.383267402648926,9.189016342163086,0.7304643392562866
2006-03-23,0.6910543441772461,10.251983642578123,5.720341682434082,11.885605812072754,12.002668380737305,2.92371153831482,2.701950788497925,7.411011219024658,6.365804195404053,22.52555274963379,703.786376953125,11.41260051727295,1235.5164794921875,21.026758193969727,5.675826549530029,11.670035362243652,3.102805852890014,4.251513957977295,3016.30419921875,1.3917423486709597,1.8099148273468015,13.11054515838623,4.618167400360107,2.3019354343414307,0.6557613611221313,5.215391635894775,5.602016925811768,3.63871693611145,5.243239402770996,8.947359085083008,0.7304643392562866
2006-03-24,0.6964395046234131,10.251983642578123,5.524130344390869,11.772408485412598,12.044601440429688,2.9491307735443115,2.698430299758911,7.481998920440674,6.399219512939453,22.679027557373047,714.7402954101562,11.439672470092772,1235.6728515625,21.031063079833984,5.675826549530029,12.012558937072754,3.134973287582397,4.212771415710449,3051.377197265625,1.388818621635437,1.8337671756744385,12.566843032836914,4.642528533935547,2.4173529148101807,0.6467564702033997,5.189219951629639,5.623616695404053,3.744570732116699,5.112102508544922,8.956419944763184,0.7304643392562866
2006-03-27,0.6979783773422241,10.251983642578123,5.524130344390869,11.206424713134766,12.13779354095459,2.809326410293579,2.6413774490356445,7.244699954986572,6.319318771362305,22.7365837097168,708.4965209960938,11.19260597229004,1243.49365234375,21.26156044006348,5.675826549530029,11.882298469543455,3.093423128128052,4.260123252868652,3026.32470703125,1.3858948945999146,1.7718639373779297,11.915172576904297,4.616541385650635,2.4558262825012207,0.668148934841156,5.300460815429688,5.537210941314697,3.7908802032470703,5.369932174682617,8.787261009216309,0.7304643392562866
2006-03-28,0.6760522127151489,10.251983642578123,5.524130344390869,10.527249336242676,12.128477096557615,2.6266276836395264,2.491344690322876,7.179797649383545,6.330941200256348,21.969209671020508,715.1784057617188,11.520903587341309,1232.544677734375,21.68377685546875,5.675826549530029,11.549426078796388,2.943309545516968,4.217076301574707,3021.314453125,1.3274176120758057,1.6821359395980835,12.48972225189209,4.476860046386719,2.3724687099456787,0.6501383185386658,5.290646553039551,5.455605983734131,3.72637677192688,5.418828964233398,8.56070613861084,0.7304643392562866
2006-03-29,0.7010554671287537,10.251983642578123,5.56941032409668,11.20416259765625,12.356783866882324,2.690173625946045,2.5307939052581787,7.218332767486572,6.341109275817871,22.3369083404541,729.4183959960938,11.56151294708252,1252.878173828125,21.696697235107425,5.675826549530029,11.780990600585938,2.9902210235595703,4.324691295623779,3046.3671875,1.3581184148788452,1.6923584938049316,12.609259605407717,4.608421802520752,2.371826648712158,0.6726725101470947,5.428065776824951,5.494009017944336,3.848769664764404,5.352150917053223,8.672476768493652,0.7937718629837036
2006-03-30,0.7145189642906189,10.251983642578123,5.56941032409668,11.03663158416748,12.34746551513672,2.706061601638794,2.5333993434906006,7.281208038330078,6.304792881011963,22.57990837097168,725.694091796875,11.7036714553833,1251.1580810546875,21.54159927368164,5.675826549530029,12.031853675842283,2.984858512878418,4.413651943206787,3031.333740234375,1.3595799207687378,1.707122802734375,12.33548069000244,4.675553798675537,2.3596436977386475,0.6877231597900391,5.529497146606445,5.532412528991699,3.991010427474976,5.532182693481445,8.70570182800293,0.7937718629837036
2006-03-31,0.721827507019043,10.251983642578123,5.584503173828125,11.03663158416748,12.33814525604248,2.9390671253204346,2.530580282211304,7.246728420257568,6.333846569061279,22.66943359375,731.2805786132812,11.811970710754396,1262.7322998046875,21.423118591308597,5.675826549530029,12.490164756774902,3.0183684825897217,4.436610221862793,3046.3671875,1.365427017211914,1.690653920173645,12.320056915283203,4.692336559295654,2.3596436977386475,0.7177825570106506,5.528186798095703,5.448403835296631,4.013338565826416,5.489955425262451,8.687576293945312,0.7937718629837036
2006-04-03,0.7424072027206421,10.251983642578123,5.765622615814209,11.206424713134766,12.352123260498049,2.920535087585449,2.6144397258758545,7.360305309295654,6.390501022338867,22.83570098876953,739.3866577148438,12.1165771484375,1251.3143310546875,21.789329528808597,5.675826549530029,12.7362060546875,3.121570110321045,4.591576099395752,3061.47216796875,1.435598850250244,1.777064323425293,12.22365665435791,4.840141296386719,2.3532326221466064,0.7478414177894592,5.601477146148682,5.395602226257324,4.074535369873047,5.563303470611572,8.9503812789917,0.7937718629837036
2006-04-04,0.7606791257858276,10.251983642578123,5.717325210571289,11.383010864257812,12.650324821472168,2.902000188827514,2.6250104904174805,7.595578670501709,6.566280364990234,23.363265991210938,733.9096069335938,12.15718936920166,1231.762451171875,21.935813903808597,5.675826549530029,12.548059463500977,3.222092390060425,4.726455211639404,3086.649169921875,1.4619135856628418,1.7980846166610718,12.107977867126465,4.847540855407715,2.340407609939575,0.7403160333633423,5.692437648773193,5.477207183837891,4.048072338104248,5.587751388549805,9.05308437347412,0.7937718629837036
2006-04-05,0.752600908279419,10.251983642578123,5.780715465545654,11.97389793395996,12.575777053833008,2.80668044090271,2.6496734619140625,7.433322906494141,6.518340110778809,23.83328056335449,739.3866577148438,11.788281440734863,1231.762451171875,21.862567901611328,5.675826549530029,12.34543228149414,3.263643264770508,4.877115249633789,3111.825439453125,1.435598850250244,1.8196736574172971,11.953729629516602,4.939074993133545,2.430177927017212,0.7376947999000549,5.954841136932373,5.515610218048096,4.08942174911499,5.478839874267578,9.095376014709473,0.7937718629837036
2006-04-06,0.7601020336151123,10.251983642578123,5.735432624816895,12.90436840057373,12.808748245239258,2.8172695636749268,2.650378465652466,7.453603267669678,6.4863810539245605,24.149826049804688,728.4324340820312,11.791666984558104,1251.3143310546875,21.588987350463867,5.675826549530029,12.34543228149414,3.286426782608032,4.943117618560791,3111.825439453125,1.4546042680740356,1.8236511945724487,12.030850410461426,4.999368667602539,2.462238311767578,0.7346930503845215,6.044488906860352,5.519450664520264,4.1183671951293945,5.432164192199707,9.019854545593262,0.7937718629837036
2006-04-07,0.7568321824073792,10.251983642578123,5.554316520690918,13.130763053894045,12.818066596984863,2.891407251358032,2.6031644344329834,7.342053413391113,6.43553638458252,23.88763999938965,722.95556640625,11.311063766479492,1251.3143310546875,21.07845687866211,5.675826549530029,12.166935920715332,3.2006468772888184,4.806808948516846,2985.943115234375,1.4326754808425903,1.7861541509628296,12.06941032409668,4.919341564178467,2.449413061141968,0.7403160333633423,5.907071590423584,5.424403667449951,4.027398586273193,5.401046276092529,8.859758377075195,0.7937718629837036
2006-04-10,0.7385605573654175,10.251983642578123,5.563372611999512,12.1119966506958,13.400485038757324,2.80668044090271,2.531990766525269,7.293378353118896,6.341109275817871,24.092269897460938,719.3954467773438,11.168912887573242,1251.3143310546875,21.20554542541504,5.675826549530029,12.133163452148438,3.2167320251464844,4.857026100158691,2985.943115234375,1.384432315826416,1.731047749519348,11.992291450500488,4.874945640563965,2.4365899562835693,0.7497014403343201,5.982325077056885,5.3293561935424805,3.988530158996582,5.361040592193604,9.089333534240724,0.7937718629837036
2006-04-11,0.7385605573654175,10.251983642578123,5.493942737579346,11.953523635864258,12.832629203796388,2.80668044090271,2.5052101612091064,7.305544853210449,6.181310653686523,23.542320251464844,698.3093872070312,11.226448059082031,1259.135009765625,20.76609992980957,5.675826549530029,12.104219436645508,3.250239133834839,4.809676170349121,3021.19091796875,1.342036247253418,1.7043451070785522,11.460156440734863,4.877138614654541,2.430177927017212,0.7320720553398132,5.826584815979004,5.266470909118652,3.959586143493652,5.387710094451904,9.179953575134276,0.7937718629837036
2006-04-12,0.7350986003875732,10.633347511291504,5.493942737579346,12.33838939666748,13.23061180114746,2.811975240707397,2.493936061859131,7.3339385986328125,6.304792881011963,23.25455665588379,701.0478515625,11.52429485321045,1243.49365234375,21.031063079833984,5.675826549530029,12.490164756774902,3.309213161468506,4.879986763000488,3046.3671875,1.3449609279632568,1.6963926553726196,11.371468544006348,4.873847484588623,2.4237654209136963,0.7327908873558044,5.961384296417236,5.323596954345703,3.9852218627929688,5.485507965087891,9.071208953857422,0.7937718629837036
2006-04-13,0.7385605573654175,12.055618286132812,5.493942737579346,11.953523635864258,13.740228652954102,2.753722667694092,2.490410566329956,7.3339385986328125,6.365804195404053,23.25455665588379,710.9063110351562,11.558134078979492,1255.2247314453125,21.031063079833984,5.38817310333252,12.490164756774902,3.317254066467285,4.879986763000488,3021.19091796875,1.324493646621704,1.6765098571777344,11.31748104095459,4.869463920593262,2.3852925300598145,0.7177825570106506,6.037947177886963,5.280393600463867,4.007384300231934,5.33881139755249,9.071208953857422,0.7937718629837036
2006-04-17,0.748946487903595,12.055618286132812,5.584503173828125,11.772408485412598,13.759645462036133,2.759019136428833,2.485478401184082,7.522147178649902,6.394860744476318,23.29612159729004,712.0017700195312,11.409215927124023,1247.404052734375,21.280941009521484,5.38817310333252,12.900235176086426,3.37488865852356,5.108131408691406,3011.118896484375,1.3274176120758057,1.6918494701385498,11.36375617980957,4.9659342765808105,2.410940408706665,0.7253079414367676,6.183874130249023,5.347598552703857,4.065920829772949,5.405494213104248,9.034958839416504,0.7937718629837036
2006-04-18,0.7616404891014099,12.055618286132812,5.644874572753906,12.372347831726074,13.958633422851562,2.856987237930298,2.5446736812591557,7.368717670440674,6.500908851623535,23.83008575439453,734.4572143554688,11.52429485321045,1263.04541015625,21.087078094482425,5.38817310333252,13.657651901245115,3.479432821273804,5.418060779571533,3006.084228515625,1.3449609279632568,1.7412742376327517,11.60668659210205,5.265752792358398,2.5975325107574463,0.7560854554176331,6.543783187866211,5.327915191650391,4.216449737548828,5.483285903930664,8.944339752197266,0.7937718629837036
2006-04-19,0.7762579321861267,12.055618286132812,5.690155982971191,12.415361404418944,13.827594757080078,2.9607808589935303,2.6383988857269287,7.274613380432129,6.410664081573486,24.10825538635254,733.9642944335938,11.287372589111328,1268.52001953125,20.962127685546875,5.38817310333252,14.01464557647705,3.49417495727539,5.446757793426514,3006.084228515625,1.3610423803329468,1.7639977931976318,11.71079921722412,5.391819477081299,2.6610119342803955,0.7647525072097778,6.52218770980835,5.321196556091309,4.207250118255615,5.478839874267578,9.189016342163086,0.7937718629837036
2006-04-20,0.7827972173690796,12.055618286132812,5.750528335571289,12.290848731994627,13.584918975830078,3.029094934463501,2.719438076019287,7.27256965637207,6.463483810424805,23.5135440826416,742.1248779296875,11.388909339904783,1298.2386474609375,21.03752899169922,5.38817310333252,14.207622528076172,3.4325203895568848,5.21143913269043,3061.47216796875,1.356656551361084,1.7810401916503906,11.818766593933104,5.310149669647217,2.956608533859253,0.7534642815589905,6.248001575469971,5.246789932250977,4.135331630706787,5.40771484375,9.563586235046388,0.7937718629837036
2006-04-21,0.8001073598861694,12.055618286132812,5.850144386291504,12.290848731994627,13.560651779174805,3.029094934463501,2.730010986328125,7.284842967987059,6.514791011810303,23.47837448120117,744.8634033203125,11.426135063171388,1313.8800048828125,21.27232551574707,5.38817310333252,14.072542190551758,3.4680404663085938,5.479761600494385,3061.47216796875,1.356656551361084,1.7884267568588257,11.89974594116211,5.455400943756104,2.956608533859253,0.7534642815589905,6.455440521240234,5.351917743682861,4.326000690460205,5.494399070739746,9.515253067016602,0.7937718629837036
2006-04-24,0.7904907464981079,12.055618286132812,5.886368274688721,12.304430961608888,13.44902229309082,3.0237972736358643,2.719438076019287,7.24188232421875,6.45141077041626,23.177818298339844,753.0787353515625,11.47352123260498,1329.5213623046875,21.375732421875,5.38817310333252,13.657651901245115,3.4318511486053467,5.380753040313721,3026.22509765625,1.342036247253418,1.7509311437606812,12.06941032409668,5.321659564971924,2.827725410461426,0.7516040802001953,6.463948249816895,5.449845314025879,4.3218183517456055,5.432164192199707,9.639103889465332,0.7937718629837036
2006-04-25,0.7904907464981079,12.055618286132812,5.961835861206055,12.610058784484863,13.327681541442873,3.050276756286621,2.6842055320739746,7.282795429229736,6.481593608856201,23.63184928894043,747.6018676757812,11.470137596130373,1345.1629638671875,21.35203742980957,5.38817310333252,13.59975814819336,3.391641139984131,5.364970684051514,3011.118896484375,1.3493458032608032,1.7407046556472778,12.050129890441896,5.231221675872803,2.8533737659454346,0.7512233853340149,6.46525764465332,5.484405994415283,4.282514572143555,5.405494213104248,9.796180725097656,0.7947452664375305
2006-04-26,0.798568606376648,12.055618286132812,6.1429548263549805,12.99492645263672,13.39563274383545,3.161484956741333,2.7011163234710693,7.3298492431640625,6.5374274253845215,24.044313430786133,738.2362670898438,11.463364601135254,1329.5213623046875,21.886266708374023,5.38817310333252,13.889216423034668,3.4599971771240234,5.32622766494751,2990.97802734375,1.3610423803329468,1.7861541509628296,12.22750759124756,5.317824840545654,2.875817060470581,0.7628496289253235,6.338305950164795,5.515610218048096,4.327671527862549,5.525518417358398,9.735766410827637,0.7947452664375305
2006-04-27,0.7847205996513367,12.055618286132812,6.127862453460693,12.677977561950684,13.094718933105469,3.1403043270111084,2.697595357894897,7.129365921020508,6.540447235107422,23.59987449645996,733.9096069335938,11.740894317626951,1337.34228515625,21.72686004638672,5.38817310333252,14.01464557647705,3.401693820953369,5.230093002319336,3026.22509765625,1.365427017211914,1.7657006978988647,13.149102210998535,5.265752792358398,2.821955919265747,0.7478414177894592,6.12955904006958,5.497368335723877,4.220630645751953,5.554413795471191,9.545462608337402,0.7947452664375305
2006-04-28,0.7876057624816895,12.055618286132812,6.067487239837647,13.556381225585938,13.152958869934082,3.211793899536133,2.6839888095855717,7.082314491271973,6.593264102935791,23.916414260864254,728.4324340820312,11.710440635681152,1329.5213623046875,22.08229255676269,5.38817310333252,13.942285537719728,3.4780919551849365,5.562981605529785,2980.9072265625,1.3946659564971924,1.8066073656082156,12.832907676696776,5.417033672332764,2.8213143348693848,0.7666125297546387,6.481613636016846,5.580414295196533,4.308439254760742,5.445501804351807,9.530357360839844,0.7947452664375305
2006-05-01,0.7904907464981079,12.055618286132812,6.067487239837647,13.556381225585938,13.322831153869627,3.211793899536133,2.659310340881348,7.082314491271973,6.620429039001465,23.916414260864254,728.4324340820312,11.635978698730469,1329.5213623046875,22.08229255676269,5.38817310333252,13.942285537719728,3.5725831985473637,5.562981605529785,2980.9072265625,1.3946659564971924,1.819106101989746,13.187664985656738,5.472392082214356,2.8213143348693848,0.7666125297546387,6.543783187866211,5.569854736328125,4.426352024078369,5.425497531890869,9.530357360839844,0.7947452664375305
2006-05-02,0.806839108467102,12.055618286132812,6.278792858123779,13.425074577331545,13.439312934875488,3.166780710220337,2.7199411392211914,7.149825572967529,6.443863868713379,24.543100357055664,735.5526733398438,11.476909637451172,1305.98095703125,22.85133171081543,5.38817310333252,14.511554718017578,3.638928413391113,5.567286014556885,2965.8017578125,1.442909598350525,1.9004294872283936,13.912598609924316,5.600104331970215,2.8091304302215576,0.7853836417198181,6.450862407684326,5.525210857391357,4.540084362030029,5.412160396575928,9.78107738494873,0.7947452664375305
2006-05-03,0.8012611865997314,12.055618286132812,6.41463041305542,12.859091758728027,13.162665367126465,3.150892496109009,2.7199411392211914,7.11504602432251,6.460464477539063,24.43439102172852,742.1248779296875,10.843998908996582,1329.5213623046875,22.55190086364746,5.38817310333252,14.661108016967772,3.4700489044189453,5.432408332824707,2970.8359375,1.4677619934082031,1.9021365642547607,14.134492874145508,5.567216396331787,2.852733850479126,0.7748991250991821,6.246695518493652,5.480085849761963,4.4949259757995605,5.418828964233398,9.814306259155272,0.7947452664375305
2006-05-04,0.8120317459106445,12.055618286132812,6.520284652709961,12.836450576782228,13.39563274383545,3.1794893741607666,2.7432098388671875,7.190739154815674,6.5313920974731445,24.69657516479492,742.1248779296875,10.93199634552002,1294.328369140625,22.64022254943848,5.38817310333252,14.68040370941162,3.413754940032959,5.550067901611328,2970.8359375,1.5130808353424072,1.9248682260513303,14.122547149658203,5.554062366485596,2.930320501327514,0.7666125297546387,6.481613636016846,5.50360918045044,4.579388618469238,5.489955425262451,9.820347785949709,0.7947452664375305
2006-05-05,0.8185712695121765,12.055618286132812,6.505191326141357,13.130763053894045,13.415046691894531,3.150892496109009,2.786215782165528,7.184601306915283,6.812084197998047,24.556610107421875,739.3316650390625,11.104604721069336,1290.41796875,22.612218856811523,5.38817310333252,15.21590518951416,3.327305793762207,5.624682426452637,2910.412841796875,1.527700424194336,1.980562686920166,14.40141487121582,5.76618242263794,3.154740810394287,0.7834811806678772,6.550324440002441,5.6166815757751465,4.679741382598877,5.44105339050293,9.593791007995604,0.7947452664375305
2006-05-08,0.8222256898880005,12.055618286132812,6.580657958984375,12.9722900390625,13.78391170501709,3.2568066120147705,2.795381546020508,7.178464889526367,6.889049530029297,25.11712074279785,747.6018676757812,10.766154289245604,1313.8017578125,22.728538513183597,5.38817310333252,15.268975257873535,3.371536493301392,5.700729370117188,2910.412841796875,1.561324119567871,2.0328457355499268,14.831657409667969,5.7459025382995605,3.26374888420105,0.8173872828483582,6.693631649017334,5.611269474029541,4.723226547241211,5.4143829345703125,9.88075828552246,0.7947452664375305
2006-05-09,0.8431902527809143,12.055618286132812,6.68630838394165,13.017565727233888,14.380887031555176,3.28063702583313,2.8073649406433105,7.170281887054443,7.062596321105957,24.94095802307129,750.3948974609375,10.854151725769045,1313.8800048828125,22.74146270751953,5.38817310333252,15.061532020568848,3.506237506866455,5.664858341217041,2905.377685546875,1.419385313987732,2.051034927368164,15.18223476409912,5.860458850860596,3.26374888420105,0.8173872828483582,6.780666351318359,5.676217555999756,4.865390300750732,5.445501804351807,10.318764686584473,0.7947452664375305
2006-05-10,0.8385741114616394,12.055618286132812,6.716496467590332,12.927009582519531,14.29352569580078,3.415673017501831,2.7819809913635254,7.2009687423706055,6.905649662017822,24.796825408935547,752.0380249023438,10.867693901062012,1313.8800048828125,22.592830657958984,5.38817310333252,14.627341270446776,3.498194694519043,5.676336765289307,2905.377685546875,1.4153980016708374,1.9879504442214968,15.25792407989502,5.857171058654785,3.0457358360290527,0.8230525851249695,6.926592826843262,5.669329643249512,4.827760219573975,5.436610698699951,10.42751121520996,0.7947452664375305
2006-05-11,0.8014535903930664,12.055618286132812,6.41463041305542,12.587420463562012,13.85671615600586,3.402435541152954,2.6959712505340576,7.164145469665527,6.806048393249512,24.99860954284668,739.3866577148438,10.427705764770508,1306.05908203125,22.18784713745117,5.38817310333252,14.641816139221191,3.407724618911743,5.646204948425293,2824.812255859375,1.3795145750045776,1.895315170288086,14.90336799621582,5.699864864349365,3.0611252784729004,0.8154422640800476,6.910232067108154,5.585683345794678,4.673050880432129,5.345481872558594,10.170746803283691,0.7947452664375305
2006-05-12,0.7808736562728882,12.055618286132812,6.41463041305542,12.04408073425293,13.929516792297363,3.4151439666748047,2.618419885635376,7.084361553192139,6.627974510192871,24.40607261657715,739.3866577148438,10.17047882080078,1298.2386474609375,22.286941528320312,5.38817310333252,14.265514373779297,3.353443384170532,5.568719863891602,2779.494873046875,1.3423032760620115,1.843601107597351,14.190267562866213,5.516244411468506,2.9700734615325928,0.7891881465911865,6.723336696624756,5.461685180664063,4.499107360839844,4.989856243133545,10.173768997192385,0.7947452664375305
2006-05-15,0.7514470219612122,12.055618286132812,6.2033281326293945,11.74976921081543,13.550945281982422,3.389195919036865,2.5345253944396973,7.01685094833374,6.587228775024414,23.82314682006836,742.1248779296875,9.977560997009276,1298.2386474609375,22.155536651611328,5.38817310333252,14.115959167480469,3.206679344177246,5.281559467315674,2668.718017578125,1.3263546228408811,1.7742666006088257,14.218153953552246,5.332076072692871,2.9110817909240723,0.7797605395317078,6.40093994140625,5.3475341796875,4.306766986846924,4.9120612144470215,9.892845153808594,0.7947452664375305
2006-05-16,0.7670261263847351,12.055618286132812,6.263700008392334,11.99880027770996,13.594624519348145,3.536945104598999,2.549330949783325,7.100727081298828,6.644575119018555,23.336305618286133,761.2939453125,9.8252592086792,1298.2386474609375,22.38387680053711,5.38817310333252,13.903691291809082,3.174513101577759,5.39083194732666,2568.01171875,1.291800022125244,1.80665922164917,14.22214126586914,5.411550998687744,2.7507810592651367,0.7703752517700195,6.437878608703613,5.417402744293213,4.277495861053467,4.987635135650635,10.03481674194336,0.7947452664375305
2006-05-17,0.71163409948349,12.055618286132812,6.152009963989258,11.829009056091309,13.444168090820312,3.402435541152954,2.4774184226989746,7.041402339935303,6.342753410339356,22.62206077575684,739.3866577148438,8.647445678710938,1274.7764892578125,22.16846466064453,5.38817310333252,12.958124160766602,2.999602794647217,5.096525192260742,2487.44580078125,1.3024320602416992,1.717435359954834,13.724166870117188,5.121049880981445,2.731545209884644,0.7722776532173157,6.093990802764893,5.255028247833252,4.101881504058838,4.678683757781982,9.627018928527832,0.7947452664375305
2006-05-18,0.7183654308319092,12.055618286132812,6.188233852386475,11.885605812072754,13.269438743591309,3.230328321456909,2.4322965145111084,7.065949440002441,6.298990726470947,22.263334274291992,733.9642944335938,8.982512474060059,1251.3143310546875,21.78071403503418,5.38817310333252,13.4357328414917,2.9312472343444824,5.0367865562438965,2487.44580078125,1.3756611347198486,1.7020901441574097,13.449283599853516,4.993338584899902,2.820672512054444,0.7722776532173157,5.855549335479736,5.251584053039551,3.993166208267212,4.707581043243408,9.60285472869873,0.7947452664375305
2006-05-19,0.7154804468154907,12.055618286132812,6.127862453460693,11.568655967712402,13.128690719604492,3.108530044555664,2.409032106399536,7.067996501922607,6.265789985656738,22.343408584594727,744.8634033203125,9.06374454498291,1259.135009765625,21.735471725463867,5.38817310333252,13.508098602294922,2.9171736240386963,4.829895973205566,2512.623046875,1.3478845357894895,1.660603404045105,13.52497673034668,4.919341564178467,2.8213143348693848,0.7722776532173157,5.581511497497559,5.202870845794678,3.9898202419281006,4.760923862457275,9.75086784362793,0.7947452664375305
2006-05-22,0.683553159236908,12.055618286132812,5.838070392608643,10.572527885437012,12.958818435668944,2.8596348762512207,2.287063837051392,6.965710163116455,5.948878288269043,21.49784278869629,723.0106201171875,8.664368629455566,1247.404052734375,20.67993927001953,5.38817310333252,12.615598678588867,2.7040657997131348,4.633203506469727,2512.623046875,1.321570634841919,1.5333013534545898,13.050905227661133,4.654056072235107,2.6283113956451416,0.7722776532173157,5.500910758972168,5.068052768707275,3.826750040054321,4.411967754364014,9.53337860107422,0.7947452664375305
2006-05-23,0.6793218851089478,12.055618286132812,5.675062656402588,10.481969833374023,13.007353782653809,2.743130922317505,2.2560439109802246,6.906380653381348,6.016788482666016,21.38894462585449,722.95556640625,8.884360313415527,1251.3143310546875,21.16893196105957,5.38817310333252,12.47569179534912,2.692001819610596,4.708964824676514,2467.304931640625,1.2014278173446655,1.5117067098617554,12.991148948669434,4.653508186340332,2.6283113956451416,0.7512233853340149,5.682260513305664,5.109874248504639,3.764866590499878,4.296389102935791,9.249432563781738,0.7947452664375305
2006-05-24,0.6570113897323608,12.055618286132812,5.493942737579346,10.074464797973633,12.837482452392578,2.615506649017334,2.115745782852173,6.652712821960449,5.805514812469482,20.645872116088867,712.0017700195312,8.647445678710938,1227.851806640625,20.526987075805664,5.38817310333252,12.644540786743164,2.507039785385132,4.81532621383667,2467.304931640625,1.1735186576843262,1.4128201007843018,12.748135566711426,4.515931129455566,2.5000691413879395,0.7516040802001953,5.594944953918457,5.04099178314209,3.669531345367432,4.289719581604004,9.128602027893066,0.7947452664375305
