Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2017-12-07,4.451951026916504,96.26618194580078,12.427587509155272,14.068477630615234,131.0569305419922,8.693537712097168,5.088793277740479,37.19096755981445,17.169971466064453,13.321924209594728,1020.1677856445312,18.91547966003418,4795.240234375,132.13589477539062,54.38316345214844,59.86797332763672,1.7177432775497437,38.35718536376953,8893.2724609375,3.770022630691528,3.641909599304199,72.82807159423828,2.73668909072876,16.267715454101562,5.122818946838379,28.25283432006836,37.39900207519531,5.345203399658203,8.177563667297363,34.79796600341797,7.524333477020264
2017-12-08,4.552317142486572,96.07852172851562,12.427587509155272,13.830283164978027,132.418701171875,8.744393348693848,5.078615188598633,37.31345748901367,17.330318450927734,13.609654426574709,1020.1677856445312,18.92033576965332,4795.240234375,134.52645874023438,55.40720748901367,60.874488830566406,1.7529016733169556,38.415828704833984,8893.2724609375,3.784412384033203,3.658967971801758,72.56805419921875,2.7508692741394043,16.383920669555664,5.1290388107299805,28.07897186279297,36.68616485595703,5.365109920501709,8.15068244934082,35.76567077636719,7.553700923919678
2017-12-11,4.545148849487305,94.97409057617188,12.620562553405762,13.636748313903809,132.26669311523438,8.673759460449219,5.088793277740479,37.05973434448242,17.856258392333984,13.705564498901367,1028.2322998046875,19.303688049316406,4916.84521484375,136.87135314941406,54.9994010925293,59.90248107910156,1.762946605682373,38.415828704833984,8893.2724609375,3.802401065826416,3.6674978733062735,73.26377868652344,2.762211799621582,16.383920669555664,5.163252830505371,28.30633354187012,37.384613037109375,5.39497184753418,8.086164474487305,36.0724983215332,7.547176837921143
2017-12-12,4.638345718383789,94.97409057617188,12.620562553405762,13.845170021057127,133.39407348632812,8.867137908935547,5.231278896331787,37.05973434448242,17.811363220214844,13.705564498901367,1057.10888671875,19.08047103881836,4961.8330078125,136.87135314941406,54.9994010925293,59.90248107910156,1.818196177482605,38.415828704833984,9036.29296875,3.8419713973999023,3.7584729194641113,73.37622833251953,2.8189313411712646,16.290964126586914,5.195911884307861,28.27289581298828,37.41341018676758,5.504465103149414,8.279718399047852,36.0724983215332,7.651587963104248
2017-12-13,4.523640155792236,94.3893814086914,12.697751998901367,13.50275993347168,131.82333374023438,8.6546630859375,5.017552375793457,38.3633041381836,18.042259216308597,13.878204345703123,1099.642822265625,19.138702392578125,5146.349609375,139.88619995117188,56.4403190612793,58.88444900512695,1.762946605682373,39.55644989013672,9049.294921875,3.788009643554688,3.5736775398254395,74.43041229248047,2.7310168743133545,16.13603401184082,5.209908962249756,28.90816116333008,38.666290283203125,5.464648246765137,8.268960952758789,35.73419570922852,7.733160972595215
2017-12-14,4.459120750427246,95.29168701171876,12.81353759765625,12.98914909362793,124.60923767089844,8.620667457580566,4.966660976409912,38.61701202392578,18.010190963745117,13.772699356079102,1078.635986328125,18.78446388244629,5122.888671875,139.88619995117188,55.96002197265625,58.67164611816406,1.7478790283203125,39.080657958984375,9049.294921875,3.7772183418273926,3.505445957183838,74.4444351196289,2.6884775161743164,16.213502883911133,5.17258358001709,28.69417953491211,37.62942123413086,5.419856071472168,8.199070930480957,35.74992752075195,7.547176837921143
2017-12-15,4.466289520263672,95.69593811035156,12.81353759765625,13.108247756958008,121.6070556640625,8.668828964233398,4.976840019226074,38.573272705078125,18.59385299682617,13.609654426574709,1111.8046875,18.6146240234375,5349.22998046875,136.4221649169922,55.896575927734375,60.12679290771485,1.7830369472503662,39.06110382080078,9179.3134765625,3.795203924179077,3.5268445014953613,74.60608673095703,2.67429780960083,16.411344528198242,5.216129302978516,28.968351364135746,37.92463684082031,5.55920934677124,8.225951194763184,36.080360412597656,7.700533390045166
2017-12-18,4.523640155792236,94.58428192138672,12.81353759765625,13.190128326416016,128.09909057617188,8.784980773925781,5.068438053131104,38.33705139160156,20.505189895629883,13.73433780670166,1206.04296875,19.216344833374023,5581.89697265625,138.59194946289062,57.17436599731445,61.63945388793945,1.818196177482605,39.62813949584961,9140.3046875,3.7772183418273926,3.5639398097991943,74.4936294555664,2.7253453731536865,16.566753387451172,5.1554765701293945,29.824295043945312,40.93441390991211,5.748331546783447,8.279718399047852,36.39506912231445,7.679949283599853
2017-12-19,4.513449668884277,93.9635009765625,12.81353759765625,12.98914909362793,129.60650634765625,8.733986854553223,5.048084735870361,37.40093994140625,20.562917709350582,13.676791191101074,1213.9775390625,19.347368240356445,5526.62939453125,136.9018096923828,56.15938568115234,60.79972839355469,1.8282415866851809,39.79109573364258,9166.310546875,3.741244554519653,3.5496740341186523,73.5238037109375,2.7281816005706787,16.37248992919922,5.1928019523620605,30.098468780517575,42.072078704833984,5.753308296203613,8.258211135864258,36.0724983215332,7.545841217041016
2017-12-20,4.542568683624268,94.8513641357422,12.81353759765625,12.765840530395508,129.78384399414062,8.739656448364258,5.073526382446289,37.61964797973633,20.44105529785156,13.897384643554688,1189.0684814453125,19.26972198486328,5432.4384765625,135.69891357421875,57.02030944824219,61.80049896240234,1.843308925628662,39.6020736694336,9114.302734375,3.798802137374878,3.5525262355804443,73.61518096923828,2.765047788619995,16.53567123413086,5.259674549102783,30.847414016723636,42.8641242980957,5.9075927734375,8.247457504272461,36.36359786987305,7.621072292327881
