Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2001-04-09,0.3074371814727783,0.5590000152587891,,,17.377830505371094,0.2275557965040207,
2001-04-10,0.3298880457878113,0.6004999876022339,,,18.147132873535156,0.24903680384159088,
2001-04-11,0.3262963593006134,0.6660000085830688,,,18.256603240966797,0.26407015323638916,
2001-04-12,0.3355759382247925,0.7335000038146973,,,18.907318115234375,0.268037885427475,
2001-04-16,0.3209076523780823,0.7014999985694885,,,18.484651565551758,0.2615133225917816,
2001-04-17,0.30534160137176514,0.7369999885559082,,,18.694459915161133,0.27433332800865173,
2001-04-18,0.3411139249801636,0.8270000219345093,,,19.895549774169922,0.2947850525379181,
2001-04-19,0.3849697411060333,0.7994999885559082,,,20.68918800354004,0.32011935114860535,
2001-04-20,0.3747916519641876,0.7889999747276306,,,20.981094360351562,0.33179473876953125,
2001-04-23,0.36296725273132324,0.8100000023841858,,,20.753049850463867,0.3142816126346588,
2001-04-24,0.3596741259098053,0.7839999794960022,,,20.540180206298828,0.2920379042625427,
2001-04-25,0.3700023591518402,0.8044999837875366,,,21.190908432006836,0.30546775460243225,
2001-04-26,0.36955299973487854,0.7714999914169312,,,21.020631790161133,0.2813926637172699,
2001-04-27,0.3921540677547455,0.7634999752044678,,,20.409440994262695,0.3014240562915802,
2001-04-30,0.3815274238586426,0.7889999747276306,,,20.60100746154785,0.31782999634742737,
2001-05-01,0.3881130814552307,0.8445000052452087,,,21.336854934692383,0.34751489758491516,
2001-05-02,0.3979911208152771,0.8554999828338623,,,21.212181091308594,0.3395407497882843,
2001-05-03,0.3735940158367157,0.8374999761581421,,,20.83818244934082,0.3380527198314667,
2001-05-04,0.3854183256626129,0.878000020980835,,,21.51322364807129,0.34270742535591125,
2001-05-07,0.3735940158367157,0.8460000157356262,,,21.704784393310547,0.3580840528011322,
2001-05-08,0.3677566349506378,0.8090000152587891,,,21.911558151245117,0.33217653632164,
2001-05-09,0.3589255213737488,0.7505000233650208,,,21.406803131103516,0.316609263420105,
2001-05-10,0.3442572355270386,0.7310000061988831,,,21.28517723083496,0.3059641420841217,
2001-05-11,0.3420126736164093,0.734000027179718,,,21.102725982666016,0.29814207553863525,
2001-05-14,0.3485982120037079,0.6664999723434448,,,20.895957946777344,0.30069878697395325,
2001-05-15,0.34695205092430115,0.6769999861717224,,,20.759130477905273,0.3114967942237854,
2001-05-16,0.36072176694869995,0.7064999938011169,,,21.029747009277344,0.3261859118938446,
2001-05-17,0.3524899184703827,0.7390000224113464,,,20.728715896606445,0.3319476842880249,
2001-05-18,0.3521907329559326,0.7360000014305115,,,20.704381942749023,0.32927653193473816,
2001-05-21,0.3526390790939331,0.8190000057220459,,,20.917240142822266,0.34415677189826965,
2001-05-22,0.3517414927482605,0.8125,,,21.379436492919922,0.3544587194919586,
2001-05-23,0.3476996421813965,0.7799999713897705,,,21.19395637512207,0.3514450490474701,
2001-05-24,0.34725120663642883,0.8374999761581421,,,21.80817413330078,0.35663357377052307,
2001-05-25,0.3406655490398407,0.8544999957084656,,,21.561880111694336,0.34988000988960266,
2001-05-29,0.3213568925857544,0.8610000014305115,,,21.388553619384766,0.3355344831943512,
2001-05-30,0.29606112837791443,0.7829999923706055,,,21.038869857788086,0.32927653193473816,
2001-05-31,0.2986058294773102,0.8345000147819519,,,21.03583335876465,0.32664379477500916,
2001-06-01,0.31267574429512024,0.8475000262260437,,,21.388553619384766,0.34472930431365967,
2001-06-04,0.3092333972454071,0.8454999923706055,,,21.5223445892334,0.33938777446746826,
2001-06-05,0.3134242296218872,0.8220000267028809,,,22.075769424438477,0.35720574855804443,
2001-06-06,0.31028106808662415,0.7994999885559082,,,22.002779006958008,0.3587324619293213,
2001-06-07,0.32420098781585693,0.8065000176429749,,,22.404170989990234,0.3789927363395691,
2001-06-08,0.3191113770008087,0.7850000262260437,,,22.255172729492188,0.3691485524177551,
2001-06-11,0.299952894449234,0.7429999709129333,,,21.9298152923584,0.35835057497024536,
2001-06-12,0.30399465560913086,0.7319999933242798,,,21.91764259338379,0.3702932298183441,
2001-06-13,0.30638936161994934,0.7059999704360962,,,21.494977951049805,0.3578551113605499,
2001-06-14,0.29755812883377075,0.6644999980926514,,,20.950687408447266,0.35709148645401,
2001-06-15,0.30594006180763245,0.6244999766349792,,,20.6830997467041,0.36266255378723145,
2001-06-18,0.30429384112358093,0.5914999842643738,,,20.336463928222656,0.3483160734176636,
2001-06-19,0.30219826102256775,0.5680000185966492,,,20.470256805419922,0.32927653193473816,
2001-06-20,0.3243502378463745,0.6265000104904175,,,21.105762481689453,0.3434324562549591,
2001-06-21,0.3366237282752991,0.6539999842643738,,,21.23651695251465,0.34991854429244995,
2001-06-22,0.3331814110279083,0.6200000047683716,,,20.929407119750977,0.3483545184135437,
2001-06-25,0.359075665473938,0.640500009059906,,,20.935487747192383,0.3476676940917969,
2001-06-26,0.3554830551147461,0.6625000238418579,,,21.327743530273438,0.3577021062374115,
2001-06-27,0.34934672713279724,0.7020000219345093,,,21.631820678710938,0.3466376066207886,
2001-06-28,0.35233980417251587,0.7179999947547913,,,22.11833953857422,0.3507198095321655,
2001-06-29,0.3479996621608734,0.7074999809265137,,,22.197385787963867,0.35388630628585815,
2001-07-02,0.35772863030433655,0.7264999747276306,,,21.46762466430664,0.3382047414779663,
2001-07-03,0.35683000087738037,0.7064999938011169,,,21.42808723449707,0.34251677989959717,
2001-07-05,0.3471011221408844,0.7634999752044678,,,20.83209991455078,0.31767797470092773,
2001-07-06,0.3297387659549713,0.7634999752044678,,,20.087120056152344,0.30791008472442627,
2001-07-09,0.3397669196128845,0.7904999852180481,,,19.97462272644043,0.29783716797828674,
2001-07-10,0.3164175748825073,0.7804999947547913,,,19.6066837310791,0.3002793788909912,
2001-07-11,0.3373722732067108,0.7670000195503235,,,20.220905303955078,0.29970696568489075,
2001-07-12,0.36461350321769714,0.8245000243186951,,,21.77168083190918,0.31542620062828064,
2001-07-13,0.3719475269317627,0.8489999771118164,,,21.692638397216797,0.3089018166065216,
2001-07-16,0.3586263954639435,0.8004999756813049,,,21.643983840942383,0.28406286239624023,
2001-07-17,0.3756893277168274,0.8174999952316284,,,21.838579177856445,0.2999359965324402,
2001-07-18,0.3111788034439087,0.7979999780654907,,,21.458494186401367,0.28955718874931335,
2001-07-19,0.2987558841705322,0.8245000243186951,,,22.06664276123047,0.29421278834342957,
2001-07-20,0.29905515909194946,0.8489999771118164,,,21.03583335876465,0.28574246168136597,
2001-07-23,0.2924695312976837,0.8015000224113464,,,20.400318145751953,0.2586901783943176,
2001-07-24,0.28573378920555115,0.6029999852180481,,,20.166181564331055,0.2762032449245453,
2001-07-25,0.27645331621170044,0.5755000114440918,,,20.51890754699707,0.2735321521759033,
2001-07-26,0.27824947237968445,0.6165000200271606,,,20.24828338623047,0.3014240562915802,
2001-07-27,0.2837875485420227,0.612500011920929,,,19.907716751098633,0.3090546429157257,
2001-07-30,0.28333911299705505,0.6274999976158142,,,20.008066177368164,0.3016904592514038,
2001-07-31,0.28124359250068665,0.6244999766349792,,,20.12664794921875,0.30867281556129456,
2001-08-01,0.2852843403816223,0.625,,,20.211793899536133,0.3275218605995178,
2001-08-02,0.2966603934764862,0.609499990940094,,,20.509777069091797,0.33530545234680176,
2001-08-03,0.29187020659446716,0.6075000166893005,,,20.339502334594727,0.3326728940010071,
2001-08-06,0.28633221983909607,0.5950000286102295,,,20.108407974243164,0.34274572134017944,
2001-08-07,0.28812846541404724,0.5799999833106995,,,20.1752986907959,0.3376709222793579,
2001-08-08,0.28288981318473816,0.5554999709129333,,,19.722227096557617,0.3290862441062927,
2001-08-09,0.2851352095603943,0.5230000019073486,,,19.767837524414062,0.3233243227005005,
2001-08-10,0.2846860885620117,0.4975000023841858,,,19.92292594909668,0.32294341921806335,
2001-08-13,0.28573378920555115,0.5059999823570251,,,20.01718521118164,0.336487740278244,
2001-08-14,0.2803449332714081,0.5264999866485596,,,19.670541763305664,0.32755962014198303,
2001-08-15,0.2760048806667328,0.5040000081062317,,,19.217466354370117,0.327941358089447,
2001-08-16,0.27914804220199585,0.49050000309944153,,,19.649261474609375,0.34175312519073486,
2001-08-17,0.2704669237136841,0.49950000643730164,,,18.816082000732422,0.31962376832962036,
2001-08-20,0.2712145745754242,0.5199999809265137,,,19.065431594848633,0.3174106478691101,
2001-08-21,0.268221378326416,0.4945000112056732,,,18.481609344482422,0.3107331097126007,
2001-08-22,0.2725624144077301,0.5099999904632568,,,18.44511604309082,0.32351571321487427,
2001-08-23,0.2665751278400421,0.4814999997615814,,,17.97684669494629,0.3163420557975769,
2001-08-24,0.2779502868652344,0.5115000009536743,,,18.86779022216797,0.3253846764564514,
2001-08-27,0.28318899869918823,0.5065000057220459,,,18.946842193603516,0.3366406261920929,
2001-08-28,0.27540549635887146,0.4984999895095825,,,18.46944808959961,0.3322526216506958,
2001-08-29,0.2668744623661041,0.4595000147819519,,,18.32044792175293,0.32156965136528015,
2001-08-30,0.2668744623661041,0.4345000088214874,,,17.3139591217041,0.32053959369659424,
2001-08-31,0.2776510417461395,0.44699999690055847,,,17.347415924072266,0.32320982217788696,
2001-09-04,0.2731609046459198,0.429500013589859,,,17.058544158935547,0.3007372319698334,
2001-09-05,0.2776510417461395,0.3824999928474426,,,17.557228088378906,0.30714720487594604,
2001-09-06,0.2652282416820526,0.4074999988079071,,,17.034225463867188,0.29459360241889954,
2001-09-07,0.2586418390274048,0.4255000054836273,,,16.845687866210938,0.2976842522621155,
2001-09-10,0.259989470243454,0.43149998784065247,,,17.50857162475586,0.2890617847442627,
2001-09-17,0.25430163741111755,0.37450000643730164,,,16.08854866027832,0.25937706232070923,
2001-09-18,0.24367420375347137,0.3644999861717224,,,16.51729393005371,0.24373380839824677,
2001-09-19,0.25475090742111206,0.36550000309944153,,,16.380456924438477,0.24075771868228912,
2001-09-20,0.23469382524490356,0.37400001287460327,,,15.434791564941406,0.22038300335407257,
2001-09-21,0.23544222116470337,0.37400001287460327,,,15.115509033203125,0.20580749213695526,
2001-09-24,0.24621884524822235,0.37299999594688416,,,15.814882278442383,0.22892938554286957,
2001-09-25,0.23259824514389038,0.3544999957084656,,,15.598994255065918,0.22000116109848022,
2001-09-26,0.22676104307174683,0.3174999952316284,,,15.285787582397461,0.21206454932689667,
2001-09-27,0.2321489453315735,0.3100000023841858,,,15.1915283203125,0.2003132551908493,
2001-09-28,0.2321489453315735,0.2985000014305115,,,15.559468269348145,0.20962336659431458,
2001-10-01,0.23259824514389038,0.3005000054836273,,,15.747990608215332,0.19184277951717377,
2001-10-02,0.2252640575170517,0.30399999022483826,,,16.131120681762695,0.18222776055335999,
2001-10-03,0.22421635687351227,0.33799999952316284,,,17.09807586669922,0.21809372305870056,
2001-10-04,0.23768693208694458,0.35199999809265137,,,17.161930084228516,0.2464040368795395,
2001-10-05,0.24157866835594177,0.36000001430511475,,,17.551143646240234,0.25105947256088257,
2001-10-08,0.242477148771286,0.35600000619888306,,,17.64845085144043,0.25670576095581055,
2001-10-09,0.23948313295841217,0.34549999237060547,,,16.59027099609375,0.2455652505159378,
2001-10-10,0.251756876707077,0.3630000054836273,,,16.879146575927734,0.26136133074760437,
2001-10-11,0.2655274569988251,0.39250001311302185,,,17.12544059753418,0.2896716594696045,
2001-10-12,0.26956841349601746,0.4034999907016754,,,17.14369010925293,0.3085209131240845,
2001-10-15,0.2692691385746002,0.4440000057220459,,,17.654523849487305,0.30714720487594604,
2001-10-16,0.26956841349601746,0.4779999852180481,,,17.77311897277832,0.3380527198314667,
2001-10-17,0.25430163741111755,0.44600000977516174,,,17.037256240844727,0.31821176409721375,
2001-10-18,0.26941919326782227,0.4235000014305115,,,17.256196975708008,0.331642746925354,
2001-10-19,0.27390938997268677,0.40049999952316284,,,17.605880737304688,0.33851051330566406,
2001-10-22,0.2846860885620117,0.43849998712539673,,,18.29308319091797,0.3465230464935303,
2001-10-23,0.2715145945549011,0.47749999165534973,,,18.375186920166016,0.34041792154312134,
2001-10-24,0.2836381793022156,0.38199999928474426,,,18.64580535888672,0.3554513156414032,
2001-10-25,0.2872307300567627,0.38850000500679016,,,19.02286720275879,0.3762838840484619,
2001-10-26,0.27944737672805786,0.3779999911785126,,,18.91339683532715,0.34942230582237244,
2001-10-29,0.26388034224510193,0.35249999165534973,,,18.134967803955078,0.3210349977016449,
2001-10-30,0.26343196630477905,0.32100000977516174,,,17.903879165649414,0.32050108909606934,
2001-10-31,0.26283273100852966,0.3490000069141388,,,17.68189811706543,0.3270640969276428,
2001-11-01,0.27824947237968445,0.3474999964237213,,,18.80393409729004,0.35499340295791626,
2001-11-02,0.2779502868652344,0.33550000190734863,,,18.670137405395508,0.35995298624038696,
2001-11-05,0.2854344844818115,0.34950000047683716,,,19.238754272460938,0.3612506091594696,
2001-11-06,0.2929179072380066,0.35249999165534973,,,19.697900772094727,0.3860510289669037,
2001-11-07,0.29321715235710144,0.3714999854564667,,,19.53675079345703,0.38635674118995667,
2001-11-08,0.2800458073616028,0.34850001335144043,,,19.588443756103516,0.37964093685150146,
2001-11-09,0.2800458073616028,0.35600000619888306,,,19.82865333557129,0.4059678018093109,
2001-11-12,0.2806442975997925,0.35249999165534973,,,20.005016326904297,0.4168802797794342,
2001-11-13,0.2899247407913208,0.3644999861717224,,,20.646621704101562,0.41344645619392395,
2001-11-14,0.29351720213890076,0.47450000047683716,,,20.053668975830078,0.4019239842891693,
2001-11-15,0.2911217510700226,0.45249998569488525,,,20.10537338256836,0.404060423374176,
2001-11-16,0.2839374542236328,0.44749999046325684,,,19.992860794067383,0.40055051445961,
2001-11-19,0.2993544042110443,0.4595000147819519,,,20.23307991027832,0.39177411794662476,
2001-11-20,0.2923194468021393,0.4300000071525574,,,19.88643455505371,0.3807854950428009,
2001-11-21,0.29456502199172974,0.4399999976158142,,,19.475929260253906,0.3759020268917084,
2001-11-23,0.29695963859558105,0.45399999618530273,,,19.676616668701172,0.3811674118041992,
2001-11-26,0.31985998153686523,0.6104999780654907,,,19.807373046875,0.40841004252433777,
2001-11-27,0.31432193517684937,0.5740000009536743,,,19.381671905517578,0.4127596616744995,
2001-11-28,0.3072870373725891,0.5795000195503235,,,19.095848083496094,0.39192718267440796,
2001-11-29,0.30564084649086,0.5575000047683716,,,19.71615219116211,0.40909674763679504,
2001-11-30,0.3188122510910034,0.5659999847412109,,,19.524580001831055,0.41695648431777954,
2001-12-03,0.31507056951522827,0.5245000123977661,,,19.694854736328125,0.41062331199645996,
2001-12-04,0.3352768123149872,0.5964999794960022,,,20.068872451782227,0.44366520643234253,
2001-12-05,0.3556331396102905,0.5879999995231628,,,20.70742416381836,0.4794541299343109,
2001-12-06,0.3409647047519684,0.6050000190734863,,,20.874664306640625,0.4718995690345764,
2001-12-07,0.3373722732067108,0.5855000019073486,,,20.625324249267578,0.45747676491737366,
2001-12-10,0.3373722732067108,0.5824999809265137,,,20.391191482543945,0.462055504322052,
2001-12-11,0.3259972035884857,0.6119999885559082,,,20.470256805419922,0.47861528396606445,
2001-12-12,0.32165613770484924,0.5954999923706055,,,20.661828994750977,0.49349576234817505,
2001-12-13,0.31432193517684937,0.5444999933242798,,,20.15097427368164,0.47930216789245605,
2001-12-14,0.30519160628318787,0.550000011920929,,,20.506744384765625,0.5008974075317383,
2001-12-17,0.308633953332901,0.5404999852180481,,,20.975019454956055,0.5189068913459778,
2001-12-18,0.31447210907936096,0.5429999828338623,,,21.06319808959961,0.5055522918701172,
2001-12-19,0.3236016631126404,0.5354999899864197,,,21.130090713500977,0.49174022674560547,
2001-12-20,0.30938246846199036,0.5074999928474426,,,20.299976348876953,0.47235727310180664,
2001-12-21,0.31432193517684937,0.5,,,20.53715705871582,0.4928090274333954,
2001-12-24,0.3197106719017029,0.49149999022483826,,,20.455047607421875,0.5050941109657288,
2001-12-26,0.32165613770484924,0.5550000071525574,,,20.579723358154297,0.5174564719200134,
2001-12-27,0.3303373456001282,0.5299999713897705,,,20.63141441345215,0.5294376611709595,
2001-12-28,0.3357261121273041,0.5450000166893005,,,20.637496948242188,0.5166935920715332,
2001-12-31,0.32779258489608765,0.5410000085830688,,,20.1448917388916,0.5105123519897461,
2002-01-02,0.3487473130226135,0.5479999780654907,,,20.385112762451172,0.5135643482208252,
2002-01-03,0.35293835401535034,0.5950000286102295,,,21.051027297973633,0.5472172498703003,
2002-01-04,0.35458534955978394,0.612500011920929,,,20.950687408447266,0.5312692523002625,
2002-01-07,0.34276100993156433,0.6169999837875366,,,20.84730339050293,0.5169985294342041,
2002-01-08,0.3384200930595398,0.5924999713897705,,,21.09664535522461,0.5231038331985474,
2002-01-09,0.3240509033203125,0.5764999985694885,,,20.892925262451172,0.5159309506416321,
2002-01-10,0.3177645206451416,0.5519999861717224,,,21.066234588623047,0.5035685300827026,
2002-01-11,0.31507056951522827,0.5515000224113464,,,20.862516403198242,0.4812857210636139,
